Time (seconds),f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18
24.657641182009343,112.18031100466818,75.7287264384582,120.65795651682213,133.29212052536343,63.122806620888355,61.57003829474083,115.44301734724677,171.6924498311347,76.13271809050308,141.709564720723,315.2269189806469,76.32133656780444,171.84953231852674,160.32873639776867,74.83531990798389,66.91525095284815,109.67838598431004,109.5756077967764,54.743846867825944
24.682054106074762,85.53956207106937,133.71613406921946,153.41242854377532,153.49153861506576,47.16783712737137,68.32692177028224,46.39880720807777,152.8210854764059,179.9659404061942,71.13265663389807,306.35050593759263,96.51741146381612,74.87314433510691,84.7262525575713,74.22099513499526,23.646785607851843,83.48114274738637,72.78157234053137,46.897474011118966
24.706467030140185,56.4518448871395,57.91097620473942,36.304041171499705,81.57627180766168,44.548445653578966,21.22733147026192,77.87499310003106,250.85351677058085,205.92354573463783,135.42698060463871,327.029945646192,154.5750541607566,219.56359396822705,97.890479336007,57.87049071401204,59.14798059583116,80.47806586648855,64.54984871562438,55.47201040513982
24.730879954205605,56.30892134943386,54.53054862836824,89.00674450518675,129.3309926800721,107.19893730575826,91.84477237409956,84.89538963242767,117.37966540908296,97.44160935129099,157.59897903399852,235.22483479442346,100.54466060898122,102.9143713005718,183.5125945737814,178.36647181791093,96.2746933599785,144.86467716350637,84.58907113250851,46.51074528263985
24.755292878271025,70.868799037058,101.83161391640004,92.96385377931091,81.97537059946414,136.0302078516201,182.08244230152357,140.43101950731992,175.0936257009601,206.23349209454392,156.44539085998,182.3644464244368,203.34073200673166,197.05106909590722,137.34372443034732,195.2710246566275,130.10625817870556,98.10420051749968,95.14392438963148,99.4050127489375
24.779705802336444,69.92044975349776,71.99185486525336,130.4270691714373,177.11304980057076,159.68153617891093,143.31545371577485,98.7600143718569,141.2661010812707,102.38736208740073,141.36698459805797,195.31233093483428,76.05522772588733,111.26813061519961,86.61269473543918,148.23732253452633,177.75787032171655,169.03134261831093,108.4124543154076,81.85716296962072
24.804118726401867,96.96928646268255,74.91506218986291,124.3144428342024,97.8563375512768,52.56365411727085,54.49526237763826,114.58972896651942,114.10924299796395,87.82435802714676,145.5592653100212,156.0583753288379,142.825930880215,131.4451071732603,82.5452823913402,46.01253672414262,40.2115956143559,106.02205985366791,105.01125663472936,69.62779580328512
24.828531650467287,119.80411771863328,125.76252816837048,76.63148606526859,57.89643412087537,123.73104627090287,158.83089253617746,226.96270556142065,284.8489558455137,140.22872478924526,220.5039067959811,119.72615907504017,161.02643009685048,304.55809773365587,176.96320371516498,141.80484098297183,146.81406592004856,131.79437650077435,139.90611902897976,100.57265642080186
24.852944574532707,108.09563326771448,126.16508879314351,94.2369140170211,114.54113682945425,85.93433801726441,115.83000551913193,86.1797242638249,172.15114721602285,225.8419272567217,116.2878010833917,285.081352722279,204.7623937180966,213.72744155861255,109.90692595522587,112.36850796774957,86.37096407611338,116.93149094081807,107.40287435220596,160.49265480349368
24.877357498598126,86.0714216847047,74.55168701992098,91.72837502868424,152.60999400412092,150.1681599642643,132.5251509288862,100.82982734327301,187.28595961454727,161.47374089711747,133.74947304347873,261.9989952881083,146.83457803826434,173.1863253612006,105.25307574634313,125.56810553417135,116.5380210109763,86.2755149318822,91.66638719474933,125.0137696635059
24.90177042266355,82.29871520809333,62.497756379329175,123.53370778399656,155.92855868636897,68.01213831284493,65.380339230456,86.83588360456125,148.99614877509683,137.65693700341504,80.31623158394292,213.36924189682023,135.26673689781023,152.62036197065436,99.86757241323652,77.37757253675733,110.15347592150965,113.91806509072087,45.36617822401608,59.83368778993378
24.92618334672897,65.0734384730511,32.88949097190065,85.07168218820094,126.11067878287777,51.1041388139939,89.77110688067032,53.79916581695993,111.16608049061176,68.08445335978472,125.52417283397718,153.4027702268612,87.4888422497341,85.08209868519097,89.09322249934206,53.36667044224987,56.91090496314661,108.7157094790679,88.51060068295513,43.569041711892
24.95059627079439,80.48509967707918,55.663341117967775,32.363259071313855,77.3746574052556,113.46926849275226,79.95072500849633,81.27198097609883,147.89134544723234,85.17381113998812,83.58669453174062,92.33544613457238,89.96071724777484,151.61837176098805,89.11912449959361,59.72981369011508,72.42684742903447,41.398243217691714,49.697920262792906,31.65091793342037
24.97500919485981,52.87290130637017,79.92456398088832,93.77426977187805,126.49556782101239,85.8270719753073,86.20293851301533,66.96562863573585,87.65246787619253,79.12116678288034,92.93851491214274,111.57236436849615,87.99323848648936,85.90081469274878,77.65118656466983,79.49686303130943,109.15533401964825,140.50214606451198,89.4961044373029,88.14456690648147
24.99942211892523,49.06021012008637,44.15373013880664,57.76978196546552,121.40323929940044,91.99307441576728,58.07889116480612,58.314534738516784,104.75733370288934,105.65799755056028,142.99289684396066,175.3780741135902,75.28780370422787,96.07890866288807,59.78922732518309,95.12809718779283,100.8628704789881,122.63125919063502,58.10422258709441,48.74412787423882
25.02383504299065,70.62586755229113,93.74411042131045,110.85180315116618,104.53330465684786,96.67278126562476,66.83488344985484,42.10467875728066,129.5908020165718,108.91474833072324,152.92346233883333,130.61322807180792,95.13195030663901,125.60368375299309,38.7687029161743,54.88385642799735,68.01523391015418,102.53541177308806,98.6640985743992,88.08729418070467
25.04824796705607,108.02896128299636,105.61091077484497,57.43713435370437,75.02879600018501,35.36454247154298,102.89454205677573,118.85000649465988,149.5394426884938,152.55642292954815,180.28074343547547,95.54892587773874,149.5465613162894,143.3056474106892,117.02121029274366,83.096427363702,78.93356795428777,94.74084376184267,89.30548871820491,115.86230290127992
25.072660891121494,48.70672740210203,41.51292510205713,41.849338089216936,52.39761967856852,69.7156039157457,103.69245886622461,104.97159946229448,65.95158589231842,94.22527810539366,169.66507605990552,177.41413230936996,32.05740619256203,133.93360377240884,140.11875764524757,91.78970086719184,61.54634361288776,113.88394190463315,104.80160322084971,99.17840756705692
25.097073815186913,65.90222883339054,47.01069000320516,75.50574981467224,96.09491096106615,83.74111579182726,69.02872780283866,56.249570008655525,88.68517393364847,86.54898130266004,150.66813825004738,359.5169611746703,50.92227295773528,51.024466248215205,41.00023679085982,79.16988764387959,94.35979310204645,112.11993250511948,63.49342308394489,52.92711396241612
25.121486739252333,86.73975875079088,67.9625236654755,66.51907507876498,36.59624973409174,31.804346237728545,53.79297116163275,66.90427731615617,77.35338476712981,84.79830831705864,185.41467280452613,178.9926445402645,85.16271140905761,64.93310155808884,42.59804097485816,44.617894187928975,35.35915709004895,64.68153829208542,88.97904720581957,70.59762572643564
25.145899663317753,79.32440436441101,68.70641550699035,93.65554841336832,114.08109180400197,50.67129794576766,44.04597275917554,35.93632656795629,72.90423984017413,139.57777735112592,677.3632486585905,72.07428823443418,47.220207646212316,46.59755289933915,56.47977977498071,49.331308688479666,54.698645939238766,104.94799920487606,108.73263720682709,75.08789121855305
25.170312587383176,76.28401005138831,76.03845888996462,95.66182866514929,91.46071384763313,87.7611311534122,98.64000794683066,136.09134816146815,374.434549146645,1566.423157388549,1879.5299021505043,213.0307260122872,143.9257047423096,154.17750988376528,106.30410587140454,79.97130016638164,101.7315667353393,105.21406833450223,40.56562213668055,50.96801423488085
25.194725511448596,114.72865426980776,109.30594095373982,318.59338651169,486.8444728720863,461.5181034077963,785.1682484093003,2423.236115059036,3009.0606279002272,1539.2322811266995,939.5319819409718,75.23340010304626,133.04379813815453,294.5368701535996,323.82451339206386,138.00685019607315,48.34749099037401,42.8941999444945,45.51634482472055,46.700060259323855
25.219138435514015,1743.5454373656148,844.6357027266196,636.7704413248571,680.3093066511578,526.9610003196624,786.7431510582308,850.9235194828441,619.9978849769408,755.5581172580786,1127.7158787251208,84.08264802383762,56.24755020035762,86.76536379431995,78.69788586645848,111.04260081693438,62.32600948984859,115.00952294731462,136.2273143274519,136.01014415712788
25.243551359579435,1283.3263278298427,366.6504771414865,617.682856235418,1181.1600401032135,878.6098430071758,343.9492460240171,701.604375226757,850.9655258387874,1187.2864113959422,1044.1938654021653,135.17937128533683,101.84423230047331,77.91068864027373,98.1950997411413,104.4196783196349,136.95211889671813,240.62480691419333,189.80105746363884,72.85984846516816
25.267964283644858,72.57909727464576,45.55056986820727,125.96385924895326,203.23588694607014,276.04763924827915,327.7142808619432,535.1231095754473,598.282678597927,1341.3326943737393,1338.923530078494,125.50001153761268,88.19457884576211,41.32521825323497,51.600104500393975,21.175221438707396,47.89019362869117,34.075045333948225,29.797863184706245,33.82109707878317
25.292377207710278,53.267032800680106,77.40055840315713,110.76501673027195,149.72122492976195,127.53937360524758,51.166429419580425,57.50733103955054,111.37966033756146,172.7054928554443,913.6241120707069,293.9450836557735,253.29396612231858,98.8770853499227,105.36874712227049,45.660329269988104,98.76929532442401,106.50592703852054,83.44906127351665,47.63876276109766
25.316790131775697,95.96826785838206,83.68220920131864,71.3982374855806,92.87035239143836,78.67383486780325,70.94266262455221,48.65894653358052,51.157005855390835,60.46491820004922,175.27470719243715,3060.4737422366607,1697.71656047415,1540.0037342856351,854.5901515899491,146.53660036995203,74.91318453762649,70.39036392254074,89.04192750492116,58.49455327346081
25.341203055841117,86.13160972464115,84.21294197628114,75.65690971661012,51.66417059231004,64.50550746677578,78.15507219090071,104.62522789215721,46.53332739942275,61.97355462932759,103.25340312295127,1032.1757304395207,765.5807811481133,436.3614251752492,1690.6541055152877,1103.3850303531694,219.81545868765534,52.658451898197676,51.85670736263153,69.81663072772713
25.36561597990654,41.425231087401656,36.32926384524596,31.983144116461514,42.5325015585103,107.45597116475129,107.80696219800993,73.09949651541109,67.70671818598746,106.31480216051678,82.56821469543354,1014.3176206017251,1329.6585779765978,1064.907216419081,881.3347119455722,1517.3337607117085,1978.9283969287096,838.6240733757176,89.62091422169311,73.24003549224344
25.39002890397196,29.064190242040993,59.41085517209254,63.9727250988759,35.50762923994181,89.6500784004351,104.25230292797124,82.55905035266139,103.2547570460512,57.20308393478379,55.24498153355726,1684.0825740364728,1233.722446135503,941.1994499757235,1115.673230494541,1184.4943000094963,964.9574189277283,263.9677542801001,39.61222692277883,57.193627657711524
25.41444182803738,35.14700644108607,47.555430570377005,34.6898358379501,61.529913447253,52.63331493590968,64.04422025844575,73.49904043503597,75.47762541658156,96.13623710497282,92.92226954236664,1474.0128149101079,1449.874878506933,843.3667386769894,134.95012645624638,109.22969371096136,77.98897082883991,93.07195513329523,54.37331489849697,72.33046741844792
25.4388547521028,45.67307553235947,58.18159916385658,69.8443178390542,66.41912649699157,68.29181881683785,53.81762997288733,45.402249010446226,48.88937458375853,58.43779981659153,125.6912819430341,1431.2049126156219,392.000393292756,39.93049060132543,37.81929971068081,37.00925154477712,60.08509267417785,61.66557005360818,70.669844859423,45.099974496625755
25.463267676168222,52.82354737487473,56.332241204496725,38.10519115803671,51.58010667144813,42.89509079272352,45.8717806748354,66.43182354243243,87.81910910840574,72.29342102964605,124.76503534331935,1150.7776665212425,150.68044332594036,59.397904186789184,82.02505479568939,63.92313764406261,35.812635387533945,30.78336165413685,42.353721117872006,51.36250758788813
25.48768060023364,38.39707149307481,25.668629726587046,36.24356034490321,44.102231809418114,57.819594657459845,43.257847529584275,39.64918204127661,39.40693323978154,72.05143676522326,62.546736227816275,550.4921327489388,63.925213714452546,46.27671598425291,64.16103016244696,32.35567504188534,37.05581152064113,44.21094879576557,53.98504462633045,18.768580580974948
25.51209352429906,54.178272846223834,64.73081038098636,60.534984870134096,84.6029972879477,36.04720450833683,24.556606325050822,30.991369887766695,72.14014855186821,56.50927559613378,100.07711270696701,604.6316856997751,95.23749794206994,40.29446865579839,70.86562239310852,51.56628443759981,46.32365700081414,65.59925732708142,80.68869934931246,76.69741245063155
